#{"t_start": 1762632866.0304399, "env_id": "None"}
r,l,t
1.14,4,21.91579
-0.81,5,21.932859
1.14,4,21.942399
1.14,4,21.953853
1.14,4,21.96857
1.28,7,21.993035
1.14,4,22.005671
-0.76,6,22.025068
1.14,4,22.035646
-0.86,4,22.047269
-0.82,6,22.063009
1.14,4,22.072531
1.14,4,22.082901
1.28,7,22.10555
1.19,5,22.123995
1.14,4,22.136951
1.19,5,22.157081
1.14,4,22.171015
1.14,4,22.184586
1.14,4,22.197957
1.14,4,22.211408
1.19,5,22.229745
1.14,4,22.244925
1.14,4,22.259291
1.14,4,22.273133
1.14,4,22.287659
1.14,4,22.300065
1.14,4,22.311413
1.14,4,22.322962
1.14,4,22.335106
1.14,4,22.346825
1.14,4,22.357129
1.14,4,22.368484
1.19,5,22.383299
1.19,5,22.396317
-0.81,5,22.412099
1.14,4,22.423721
1.14,4,22.435449
1.14,4,22.446923
1.19,5,22.462753
1.14,4,22.526628
1.19,5,22.545104
1.19,5,22.558373
1.14,4,22.571474
-0.98,5,22.589329
1.14,4,22.601676
-0.71,6,22.620844
-0.66,7,22.642369
1.14,4,22.653164
-0.81,5,22.666845
1.19,5,22.682362
-0.86,4,22.694374
1.14,4,22.703908
1.13,5,22.717542
1.13,5,22.729512
1.14,4,22.741695
-0.83,7,22.762191
-0.81,5,22.778611
1.14,4,22.788954
1.13,5,22.803199
1.14,4,22.812912
1.14,4,22.824405
-0.81,5,22.838024
1.18,6,22.85588
1.19,5,22.870236
1.14,4,22.881676
1.29,6,22.90162
1.32,9,22.927038
1.14,4,22.937301
1.28,8,22.959129
1.14,4,22.972651
1.34,7,22.995007
1.14,4,23.007272
1.23,7,23.026898
1.19,5,23.043035
1.28,8,23.068871
-0.87,6,23.085856
1.11,7,23.108179
-0.89,7,23.1279
1.14,4,23.139641
1.14,4,23.151956
-0.76,6,23.169186
1.14,4,23.178122
1.14,4,23.188959
-0.77,6,23.206505
1.14,4,23.218229
1.2,6,23.236539
1.34,7,23.257737
1.19,5,23.272348
1.14,4,23.284446
1.14,4,23.296067
1.14,4,23.313075
1.14,4,23.326796
1.14,4,23.338259
1.14,4,23.349659
-0.87,5,23.366452
-0.88,6,23.390195
-0.86,5,23.407162
-0.81,5,23.426723
-0.81,5,23.44583
-0.89,7,23.475679
1.14,4,23.489539
-0.91,4,23.505342
-0.81,6,23.524417
-0.76,6,23.544309
1.13,5,23.559778
-0.83,7,23.581446
1.14,4,23.594384
1.34,7,23.621817
1.19,5,23.635126
1.14,4,23.644558
-0.91,4,23.658519
1.14,4,23.672257
-0.92,5,23.690134
1.14,4,23.703179
-0.86,4,23.719112
1.14,4,23.731148
1.24,6,23.753194
1.29,6,23.777573
1.19,5,23.795922
1.13,5,23.809568
1.24,6,23.832025
1.18,6,23.854086
1.14,4,23.867847
1.14,4,23.880938
1.14,4,23.894155
1.14,4,23.907647
1.14,4,23.920462
1.14,4,23.931878
-0.76,6,23.953142
1.24,6,23.973817
1.14,4,23.988017
-0.77,7,24.010103
1.29,6,24.027652
1.14,4,24.041468
1.24,6,24.060921
1.14,4,24.075925
-0.81,5,24.092978
1.14,4,24.106203
-0.86,5,24.124023
1.14,4,24.136447
1.14,4,24.151091
1.13,5,24.165111
1.14,4,24.17715
-0.77,7,24.206836
1.29,6,24.226185
-0.66,8,24.254288
1.14,4,24.268836
-0.98,5,24.287499
-0.69,7,24.315347
-0.89,8,24.344551
-0.76,8,24.374758
-0.69,11,24.415136
-0.86,4,24.425102
1.14,4,24.436357
-0.92,5,24.451716
1.14,4,24.465551
1.14,4,24.477548
1.14,4,24.490924
1.23,7,24.514266
-0.81,5,24.526786
1.12,6,24.546896
1.14,4,24.556662
-0.92,5,24.574219
1.19,5,24.589234
-0.86,4,24.602814
1.14,4,24.615752
-0.71,7,24.640207
-0.92,5,24.659036
1.14,4,24.671306
-0.83,7,24.700349
-0.83,7,24.725844
1.14,4,24.738178
1.14,4,24.750544
-0.77,7,24.772403
1.29,6,24.792783
-0.73,9,24.824203
1.24,6,24.843771
1.14,4,24.856603
1.14,4,24.868969
-0.82,6,24.889366
1.24,6,24.907197
1.14,4,24.919127
-0.71,6,24.938035
1.14,4,24.950516
-0.76,6,24.97052
1.14,4,24.983305
-0.77,7,25.007932
1.14,4,25.021669
1.14,4,25.034908
1.14,4,25.046596
1.19,5,25.062413
1.29,6,25.08186
1.14,4,25.09414
1.14,4,25.105856
1.14,4,25.117285
1.14,4,25.129838
1.14,4,25.139789
1.14,4,25.152853
1.14,4,25.165272
1.14,4,25.176883
1.28,7,25.203968
1.14,4,25.21834
1.14,4,25.233083
1.14,4,25.245365
1.13,5,25.258745
1.14,4,25.269065
1.14,4,25.278619
-0.91,4,25.291046
-0.86,4,25.301881
1.24,6,25.319922
1.19,5,25.335154
1.14,4,25.346232
-0.81,5,25.362535
1.14,4,25.374762
1.14,4,25.384764
-0.81,5,25.400105
1.14,4,25.411034
1.14,4,25.420301
1.14,4,25.432346
1.14,4,25.444437
1.14,4,25.455208
-0.91,4,25.466309
1.14,4,25.477862
-0.76,6,25.494141
1.14,4,25.506757
-0.67,8,25.53149
1.19,5,25.546664
1.14,4,25.559869
1.24,6,25.574452
1.34,7,25.591207
1.14,4,25.602394
-0.91,4,25.614151
1.14,4,25.62303
1.14,4,25.635069
1.14,4,25.646489
-0.86,5,25.659358
1.29,6,25.679613
-0.91,4,25.692898
1.29,6,25.713804
1.14,4,25.725881
1.14,4,25.739088
1.14,4,25.751652
-0.81,5,25.767351
1.14,4,25.782965
-0.92,5,25.844102
-0.79,9,25.873361
-0.82,6,25.894542
1.23,7,25.918582
1.14,4,25.929482
1.14,4,25.940587
1.14,4,25.951177
1.34,7,25.972795
1.14,4,25.985773
1.14,4,25.997956
1.19,5,26.010108
1.14,4,26.022537
-0.84,8,26.049543
1.14,4,26.061102
1.19,5,26.074072
1.14,4,26.08604
-0.81,5,26.102597
-0.83,7,26.124997
1.14,4,26.137822
-0.66,7,26.158264
1.14,4,26.171103
1.14,4,26.182271
1.14,4,26.193536
-0.83,7,26.216662
1.14,4,26.232443
1.19,5,26.247967
1.13,5,26.26472
1.14,4,26.277143
1.14,4,26.289987
1.14,4,26.301594
-0.81,5,26.318628
-0.89,7,26.341422
1.19,5,26.357052
1.14,4,26.36978
-0.67,8,26.3987
1.29,6,26.41693
1.18,6,26.438473
-0.82,6,26.46287
1.19,5,26.475878
1.19,5,26.488903
1.14,4,26.500007
1.14,4,26.509021
-0.88,6,26.527674
1.14,4,26.537669
1.19,5,26.553325
1.18,6,26.572872
1.34,7,26.596108
-0.92,5,26.611993
1.19,5,26.62462
1.14,4,26.63655
-0.81,5,26.65187
-0.91,4,26.665356
1.14,4,26.675201
1.14,4,26.687288
1.14,4,26.70009
1.14,4,26.71179
1.19,5,26.723597
1.14,4,26.736078
-0.81,5,26.803811
1.19,5,26.830251
1.14,4,26.841326
1.19,5,26.857136
1.14,4,26.869156
1.14,4,26.879238
1.14,4,26.890069
-0.81,5,26.902705
1.14,4,26.913994
1.19,5,26.925155
1.14,4,26.937687
1.14,4,26.950502
-0.75,10,26.978972
1.14,4,26.990206
1.55,10,27.020519
1.14,4,27.030951
1.14,4,27.042642
1.14,4,27.054559
1.19,5,27.068853
1.14,4,27.081016
1.14,4,27.092218
-0.86,4,27.105148
1.14,4,27.117255
1.24,6,27.134705
-0.83,7,27.157052
1.19,5,27.170686
-0.91,4,27.183767
1.14,4,27.196908
1.14,4,27.205855
-0.76,6,27.224218
1.14,4,27.235903
1.22,8,27.258468
1.14,4,27.267579
1.19,5,27.281593
1.19,5,27.29717
1.14,4,27.308677
-0.84,8,27.335613
-0.77,8,27.359744
1.19,5,27.371715
1.28,7,27.391357
1.14,4,27.400987
1.24,6,27.418897
1.18,6,27.435587
-0.91,4,27.447944
-0.81,5,27.463501
1.14,4,27.474972
1.14,4,27.485827
1.19,5,27.499851
1.29,6,27.516903
1.14,4,27.528373
-0.81,5,27.540783
1.14,4,27.550564
1.18,6,27.566247
-0.76,6,27.585323
1.14,4,27.597453
1.14,4,27.607104
1.29,6,27.626323
1.14,4,27.637531
1.24,6,27.655762
1.19,5,27.674906
1.14,4,27.685917
1.29,6,27.703351
1.14,4,27.714439
1.14,4,27.725265
1.14,4,27.736976
1.14,4,27.750054
1.14,4,27.763318
1.14,4,27.773609
1.14,4,27.7833
1.14,4,27.794183
1.29,6,27.813896
1.14,4,27.825664
1.14,4,27.83779
-0.73,8,27.863264
1.14,4,27.874387
1.19,5,27.888473
1.14,4,27.899199
1.14,4,27.910429
1.14,4,27.922289
1.14,4,27.93531
1.24,6,27.951891
-0.81,5,27.969191
-0.86,4,27.981125
1.14,4,27.99124
1.14,4,28.001088
1.19,5,28.013942
1.14,4,28.024374
1.14,4,28.821465
1.14,4,28.834563
1.14,4,28.84928
1.19,5,28.864229
1.14,4,28.873845
1.19,5,28.890353
1.14,4,28.902346
1.14,4,28.915169
1.19,5,28.929935
1.14,4,28.939767
-0.81,5,28.956131
1.14,4,28.965346
1.14,4,28.973298
1.14,4,28.984121
1.14,4,28.995677
-0.72,7,29.019246
-0.81,6,29.039763
1.13,5,29.051732
1.14,4,29.062439
1.14,4,29.07453
1.19,5,29.091255
-0.86,4,29.103257
1.19,5,29.115673
1.14,4,29.127734
1.14,4,29.137834
1.14,4,29.149676
1.14,4,29.16106
-0.81,5,29.177001
1.14,4,29.188658
1.14,4,29.200361
1.18,6,29.218205
1.14,4,29.230345
1.14,4,29.238926
1.29,6,29.258594
1.14,4,29.271508
-0.76,6,29.289033
1.14,4,29.301756
1.12,6,29.31738
1.19,5,29.332202
-0.86,5,29.345366
1.36,7,29.367278
1.14,4,29.37951
1.13,5,29.395133
1.14,4,29.406774
1.14,4,29.41656
1.29,6,29.434856
1.14,4,29.44599
1.19,5,29.46008
1.14,4,29.470717
1.14,4,29.482949
1.14,4,29.495351
-0.86,5,29.509785
1.14,4,29.521009
1.14,4,29.533788
1.14,4,29.545917
1.19,5,29.561279
-0.97,4,29.578071
1.19,5,29.593185
1.14,4,29.601924
1.14,4,29.612947
1.14,4,29.621271
1.14,4,29.632996
-0.81,5,29.649276
1.19,5,29.664674
1.19,5,29.678831
1.19,5,29.690582
1.19,5,29.705587
-0.86,5,29.719808
-0.81,5,29.734564
1.14,4,29.793654
1.14,4,29.812412
1.29,6,29.829917
1.14,4,29.840059
-0.88,7,29.861236
1.33,8,29.883136
1.19,5,29.898305
1.14,4,29.909965
1.14,4,29.918602
-0.76,6,29.939066
-0.82,6,29.960065
1.29,6,29.979922
1.14,4,29.994076
1.14,4,30.005172
1.29,6,30.023926
-0.76,6,30.044442
1.14,4,30.056119
1.14,4,30.067714
-0.81,5,30.084459
1.14,4,30.096476
1.34,7,30.118088
-0.72,7,30.13973
1.14,4,30.149769
1.14,4,30.160434
-0.89,7,30.182933
-0.86,5,30.200341
-0.81,6,30.217711
-0.81,5,30.232998
1.14,4,30.244417
1.14,4,30.255692
1.14,4,30.265334
1.14,4,30.276789
-0.72,7,30.299266
1.14,4,30.311079
-0.81,5,30.328021
1.19,5,30.343557
-0.91,4,30.353698
1.14,4,30.364254
-0.81,5,30.379053
1.14,4,30.390012
1.14,4,30.399968
1.14,4,30.411995
1.24,6,30.430689
-0.71,7,30.449319
1.18,6,30.465068
1.19,5,30.479894
-0.82,7,30.501541
1.29,6,30.519722
-0.82,6,30.540829
-0.83,7,30.561794
1.19,5,30.577179
1.14,4,30.586674
1.14,4,30.599278
1.14,4,30.610649
1.14,4,30.621902
1.14,4,30.635689
1.28,7,30.652995
-0.81,5,30.666667
-0.86,4,30.679569
1.14,4,30.689976
1.19,5,30.70541
1.19,5,30.721222
-0.76,6,30.741558
1.14,4,30.752855
1.14,4,30.763507
1.19,5,30.776433
1.21,5,30.788409
1.14,4,30.800012
-0.86,5,30.814416
-0.69,10,30.840248
-0.73,9,30.866149
-0.91,4,30.877201
1.14,4,30.888073
1.33,7,30.910157
1.19,5,30.926563
1.14,4,30.936515
1.14,4,30.947161
-0.76,6,30.967567
-0.86,5,30.983348
1.14,4,30.993046
1.14,4,31.003164
1.29,6,31.021458
1.14,4,31.033947
1.14,4,31.044954
1.29,6,31.062958
1.14,4,31.072455
1.19,5,31.087638
-0.64,7,31.112762
1.19,5,31.128466
1.19,5,31.148321
-0.81,5,31.163754
1.27,8,31.18469
1.14,4,31.197012
1.14,4,31.207557
1.14,4,31.217778
1.14,4,31.229791
1.14,4,31.241155
1.14,4,31.251101
1.14,4,31.262597
1.14,4,31.274123
1.34,7,31.296512
1.14,4,31.308761
1.14,4,31.319768
1.14,4,31.329702
1.14,4,31.340265
1.14,4,31.349569
1.19,5,31.364177
1.24,6,31.378075
1.19,5,31.390727
1.14,4,31.399014
-0.83,7,31.417806
-0.71,6,31.437764
1.14,4,31.451005
-0.77,7,31.476087
1.19,5,31.493519
1.14,4,31.505379
-0.81,5,31.521423
1.14,4,31.532819
1.14,4,31.544647
1.14,4,31.555603
1.14,4,31.56574
1.14,4,31.577314
-0.81,5,31.589785
1.14,4,31.599034
1.14,4,31.611191
-0.88,6,31.628993
1.14,4,31.641939
1.29,6,31.662376
-0.78,8,31.689131
1.34,7,31.711874
1.25,8,31.736387
-0.72,8,31.762518
1.14,4,31.771956
1.14,4,31.785376
1.14,4,31.797911
-0.81,5,31.815461
-0.83,8,31.837539
-0.91,4,31.850984
1.19,5,31.866931
1.14,4,31.879486
1.14,4,31.891699
-0.81,5,31.908985
-0.87,5,31.923155
1.14,4,31.934475
1.19,5,31.946562
1.29,6,31.962231
1.14,4,31.973634
-0.91,4,31.982579
-0.92,5,31.994713
-0.86,5,32.009616
1.14,4,32.018682
1.28,7,32.041754
-0.81,5,32.059347
1.19,5,32.070248
-0.83,7,32.093434
-0.86,5,32.111225
1.24,6,32.130967
1.19,5,32.145386
1.14,4,32.157885
1.14,4,32.169348
1.14,4,32.181615
-0.93,6,32.201694
1.14,4,32.213112
1.14,4,32.224328
-0.81,5,32.239804
-0.76,6,32.253426
1.14,4,32.265233
1.14,4,32.277633
1.14,4,32.287984
1.14,4,32.297581
1.19,5,32.310352
1.32,9,32.330669
1.13,5,32.34442
-0.87,6,32.361749
1.19,5,32.376848
1.14,4,32.388701
1.14,4,32.398555
1.19,5,32.413499
-0.76,6,32.430037
1.14,4,32.442105
1.34,7,32.460935
1.14,4,32.469296
-0.91,4,32.479769
1.13,5,32.494487
-0.86,4,32.507037
1.14,4,32.51934
1.14,4,32.530071
1.14,4,32.542065
1.13,5,32.5576
-0.86,5,32.602839
1.14,4,32.633512
1.14,4,32.646509
-0.83,7,32.670214
1.14,4,32.681679
1.29,6,32.698118
1.14,4,32.708305
-0.79,5,32.721415
1.14,4,32.733169
1.14,4,32.743237
1.14,4,32.751286
-0.76,6,32.767296
1.14,4,32.779353
-0.77,7,32.799756
-0.92,5,32.816411
-0.71,7,32.834976
1.14,4,32.847521
1.14,4,32.859739
-0.76,7,32.882069
1.14,4,32.896081
1.14,4,32.906951
1.14,4,32.916138
1.14,4,32.927135
1.14,4,32.938015
1.14,4,32.95174
1.14,4,32.961847
-0.82,6,32.980727
1.14,4,32.993761
1.14,4,33.005039
1.14,4,33.014337
1.14,4,33.028637
1.14,4,33.040836
-0.73,9,33.071063
1.14,4,33.084015
1.34,7,33.103708
-0.76,6,33.120518
1.14,4,33.130382
1.45,9,33.152401
1.14,4,33.163216
1.24,6,33.180011
-0.91,4,33.191877
1.14,4,33.203624
1.14,4,33.213373
1.13,5,33.228579
1.14,4,33.240543
1.14,4,33.251606
1.14,4,33.263532
1.29,6,33.280466
1.14,4,33.293312
1.34,7,33.314985
-0.85,6,33.336128
-0.77,7,33.360469
1.14,4,33.372521
-0.87,6,33.389294
1.14,4,33.401524
1.14,4,33.414173
1.28,7,33.433187
1.14,4,33.446044
1.14,4,33.456575
1.14,4,33.466977
1.29,6,33.484938
1.19,5,33.497849
1.14,4,33.509795
1.14,4,33.519069
1.14,4,33.530769
1.28,7,33.554392
-0.57,9,33.576394
1.14,4,33.590344
1.14,4,33.601141
1.14,4,33.611681
1.14,4,33.621527
1.14,4,33.633312
1.18,6,33.653128
1.14,4,33.666116
1.18,6,33.685237
-0.86,5,33.699751
-0.81,5,33.713624
-0.76,6,33.736399
1.14,4,33.746248
1.19,5,33.760876
1.19,5,33.7766
1.14,4,33.785568
1.19,5,33.797614
1.14,4,33.80888
1.14,4,33.820138
1.34,7,33.836949
1.14,4,33.849054
1.14,4,33.859664
-0.76,6,33.8785
1.14,4,33.890685
1.14,4,33.900157
-0.91,4,33.912764
-0.87,6,33.932585
1.19,5,33.947126
1.14,4,33.959469
1.14,4,33.97162
-0.81,5,33.98775
-0.82,6,34.006896
1.14,4,34.018874
1.12,7,34.041441
-0.78,8,34.06608
1.14,4,34.077225
1.14,4,34.086524
-0.85,9,34.109705
1.14,4,34.119743
1.14,4,34.130558
1.18,6,34.146769
-0.66,7,34.171277
1.18,6,34.191754
1.29,6,34.208211
1.14,4,34.216841
1.14,4,34.228349
-0.76,6,34.248238
1.24,6,34.268129
1.14,4,34.280039
1.14,4,34.292827
1.14,4,34.305351
1.14,4,34.316976
-0.82,6,34.332864
1.14,4,34.34403
-0.93,6,34.362663
-0.81,5,34.377674
-0.87,5,34.391139
-0.61,7,34.412087
1.14,4,34.423002
1.14,4,34.434187
1.14,4,34.446123
-0.69,7,34.465935
1.14,4,34.478065
-0.81,5,34.492168
-0.81,5,34.508212
1.14,4,34.51919
1.19,5,34.531657
-0.66,7,34.550759
1.14,4,34.561087
-0.68,9,34.590828
-0.92,5,34.607751
1.23,7,34.626749
1.14,4,34.639226
1.14,4,34.650979
1.19,5,34.665961
-0.92,5,34.680312
1.14,4,34.69329
1.28,7,34.712836
-0.92,5,34.728343
1.19,5,34.742319
-0.81,5,34.757613
-0.92,5,34.771387
1.14,4,34.78041
1.14,4,34.791124
1.14,4,34.801726
1.14,4,34.811187
1.14,4,34.825539
1.19,5,34.840473
1.33,8,34.865699
1.14,4,34.878989
1.14,4,34.892144
-0.66,7,34.913825
1.14,4,35.692273
1.14,4,35.702826
-0.77,7,35.727458
1.14,4,35.737918
1.14,4,35.749757
1.24,6,35.766826
-0.77,7,35.790922
-0.86,4,35.803205
1.19,5,35.816952
1.14,4,35.830687
1.14,4,35.84088
1.26,10,35.86475
1.28,7,35.881615
1.14,4,35.892387
-0.81,5,35.908566
1.33,8,35.932326
1.29,6,35.950965
1.14,4,35.963313
1.14,4,35.975968
1.18,6,35.995846
1.19,5,36.010334
1.14,4,36.022001
1.19,5,36.036031
1.19,5,36.051445
1.18,6,36.069692
1.14,4,36.081513
-0.81,5,36.098099
1.19,5,36.111525
1.14,4,36.122382
1.14,4,36.133317
1.14,4,36.146996
1.19,5,36.160443
1.14,4,36.17405
1.18,6,36.191843
1.14,4,36.203503
-0.81,5,36.219929
1.14,4,36.230521
1.14,4,36.242306
1.14,4,36.252576
1.14,4,36.264688
1.14,4,36.274607
1.14,4,36.285867
-0.76,6,36.305681
1.14,4,36.31742
1.14,4,36.330101
1.14,4,36.340931
-0.81,5,36.353313
1.19,5,36.368059
-0.87,5,36.380299
1.14,4,36.392008
1.18,6,36.409071
1.24,6,36.473169
-0.91,4,36.491789
1.29,6,36.512829
1.14,4,36.5255
1.49,9,36.556628
1.14,4,36.567734
1.14,4,36.580512
1.14,4,36.592815
1.14,4,36.602985
1.14,4,36.614739
1.14,4,36.630418
-0.79,5,36.645201
1.19,5,36.659703
-0.76,6,36.677637
1.14,4,36.688843
1.29,6,36.707145
1.14,4,36.718847
-0.84,8,36.740094
1.14,4,36.751468
1.14,4,36.762824
1.14,4,36.774637
1.14,4,36.786697
-0.86,4,36.800218
1.24,6,36.819412
1.14,4,36.830683
1.19,5,36.845194
1.14,4,36.85682
1.14,4,36.867245
1.19,5,36.881651
1.13,5,36.893736
1.14,4,36.904714
1.14,4,36.91553
1.14,4,36.927935
1.14,4,36.939415
1.35,8,36.963928
1.14,4,36.976155
1.14,4,36.988226
-0.93,6,37.006323
1.14,4,37.018043
-0.76,6,37.038047
1.14,4,37.049723
1.14,4,37.062221
1.19,5,37.07821
1.14,4,37.090513
-0.72,7,37.113111
-0.79,9,37.138859
-0.87,5,37.153481
1.14,4,37.165406
-0.83,7,37.181398
1.14,4,37.193476
1.14,4,37.205276
1.14,4,37.214748
-0.86,4,37.228136
1.14,4,37.238608
1.29,6,37.258339
1.14,4,37.271752
1.14,4,37.284028
1.14,4,37.295899
1.14,4,37.307781
1.14,4,37.319092
1.14,4,37.330473
-0.77,7,37.354904
1.19,5,37.369405
1.14,4,37.38203
-0.76,6,37.402608
1.18,6,37.422169
1.14,4,37.430905
1.34,7,37.452053
-0.81,5,37.467667
1.14,4,37.477334
-0.92,5,37.491832
1.17,7,37.509183
1.28,7,37.530788
1.24,6,37.547965
1.19,5,37.562719
1.14,4,37.573572
1.14,4,37.58457
-0.67,8,37.6092
1.23,7,37.628555
1.14,4,37.640824
1.19,5,37.655129
1.19,5,37.670414
1.19,5,37.685456
1.14,4,37.694125
1.14,4,37.705666
-0.72,7,37.727694
1.14,4,37.739532
1.14,4,37.749966
1.14,4,37.759443
-0.72,7,37.781693
1.19,5,37.796313
1.14,4,37.80734
1.14,4,37.818761
1.29,6,37.832165
1.14,4,37.84469
1.14,4,37.855541
1.14,4,37.866855
1.19,5,37.878775
1.14,4,37.890293
1.14,4,37.899279
-0.92,5,37.916112
1.14,4,37.925367
1.14,4,37.934152
1.14,4,37.945816
1.14,4,37.956817
1.13,5,37.970736
1.14,4,37.981982
-0.72,7,38.00089
1.14,4,38.013722
1.14,4,38.025855
1.28,7,38.045844
1.14,4,38.057183
1.14,4,38.066695
1.14,4,38.078675
1.19,5,38.094295
1.14,4,38.107582
1.37,10,38.135007
1.14,4,38.147504
1.14,4,38.159896
-0.81,5,38.173878
1.19,5,38.188161
1.14,4,38.199433
-0.78,8,38.223765
1.14,4,38.234769
1.14,4,38.247246
1.14,4,38.25902
1.28,7,38.280731
1.14,4,38.293216
1.19,5,38.308886
1.14,4,38.321283
1.44,8,38.346645
1.14,4,38.35823
1.14,4,38.368624
1.28,7,38.387478
1.14,4,38.39816
1.14,4,38.407276
1.14,4,38.417578
1.29,6,38.435143
1.13,5,38.449522
1.19,5,38.464712
1.14,4,38.477053
1.14,4,38.489525
-0.86,4,38.505264
1.14,4,38.520221
1.39,8,38.543776
-0.81,5,38.557746
1.29,6,38.574967
-0.65,8,38.599091
1.18,6,38.613969
-0.81,5,38.628247
1.14,4,38.639536
1.29,6,38.657383
1.14,4,38.670203
1.14,4,38.681924
1.14,4,38.695969
1.14,4,38.707576
-0.82,6,38.726585
1.19,5,38.741508
1.14,4,38.755062
1.28,7,38.776565
1.14,4,38.787992
1.14,4,38.799562
1.14,4,38.811437
1.19,5,38.827302
-0.92,5,38.841887
1.14,4,38.853338
1.14,4,38.864486
-0.76,6,38.879627
1.14,4,38.890903
-0.81,5,38.907865
1.34,7,38.927193
-0.86,5,38.941738
1.14,4,38.955239
1.19,5,38.969436
1.14,4,38.980259
1.14,4,38.99248
-0.83,7,39.012578
1.13,5,39.024735
1.14,4,39.034769
-0.86,5,39.048083
1.36,7,39.064328
1.19,5,39.080354
1.29,6,39.099146
1.14,4,39.108636
1.14,4,39.119904
1.14,4,39.130763
1.14,4,39.142819
1.24,6,39.162099
1.19,5,39.176687
1.14,4,39.189246
1.19,5,39.203742
1.14,4,39.214951
1.14,4,39.224913
-0.76,6,39.241992
1.14,4,39.272933
1.16,5,39.319699
1.14,4,39.332699
-0.86,5,39.349933
1.29,6,39.369189
1.19,5,39.384618
1.14,4,39.395326
-0.66,9,39.423512
1.19,5,39.439378
-0.72,7,39.462039
1.14,4,39.474091
1.14,4,39.486127
1.21,5,39.501912
1.14,4,39.513387
-0.91,4,39.524662
1.14,4,39.536048
1.14,4,39.547135
1.24,6,39.565434
1.14,4,39.577205
1.14,4,39.589767
-0.66,7,39.613814
1.29,6,39.629267
1.14,4,39.641975
1.14,4,39.652007
1.14,4,39.662383
-0.91,4,39.673008
1.14,4,39.683547
1.14,4,39.692467
1.19,5,39.705683
1.28,7,39.728548
1.14,4,39.740462
1.14,4,39.752806
-0.91,4,39.765758
1.19,5,39.781646
1.14,4,39.794104
1.19,5,39.807157
1.14,4,39.81825
1.19,5,39.831709
1.14,4,39.8431
1.19,5,39.858419
1.19,5,39.873057
1.14,4,39.884628
-0.87,5,39.90023
1.14,4,39.91229
1.14,4,39.922295
1.14,4,39.933263
1.14,4,39.944677
1.14,4,39.956342
1.14,4,39.967122
1.14,4,39.976156
1.14,4,39.987225
1.29,6,40.005133
1.14,4,40.014695
1.14,4,40.02776
1.14,4,40.038934
1.29,6,40.059673
1.14,4,40.071134
1.14,4,40.081893
1.14,4,40.093953
1.14,4,40.105802
1.14,4,40.118429
1.14,4,40.129948
1.34,7,40.14809
1.14,4,40.159032
-0.76,6,40.177801
1.19,5,40.193175
1.14,4,40.205406
1.29,6,40.224409
1.14,4,40.236167
1.19,5,40.251969
1.34,7,40.274162
1.14,4,40.286704
1.14,4,40.298304
1.29,6,40.315887
1.18,6,40.3334
1.14,4,40.344815
1.14,4,40.355356
1.19,5,40.368538
-0.76,5,40.383107
1.19,5,40.397817
1.14,4,40.409885
1.14,4,40.422835
1.34,7,40.441548
-0.82,6,40.457621
1.14,4,40.469588
-0.84,6,40.488545
1.14,4,40.500314
-0.72,8,40.52304
1.14,4,40.534443
-0.91,4,40.545971
1.14,4,40.558358
1.19,5,40.571666
1.19,5,40.584801
1.14,4,40.595969
1.14,4,40.607501
1.14,4,40.619177
1.14,4,40.630839
1.19,5,40.642713
1.19,5,40.657935
1.14,4,40.670268
1.19,5,40.684223
1.3,7,40.705282
1.14,4,40.716106
1.24,6,40.731893
1.29,6,40.748859
1.14,4,40.760683
1.14,4,40.77136
1.14,4,40.782713
1.14,4,40.793378
1.12,6,40.808913
1.14,4,40.821265
-0.91,4,40.833431
1.19,5,40.848075
1.14,4,40.860835
1.14,4,40.873294
-0.86,4,40.886124
-0.71,6,40.903589
1.19,5,40.918064
1.14,4,40.929189
-0.76,6,40.945176
1.19,5,40.960208
1.14,4,40.973253
1.18,6,40.991187
1.14,4,41.002909
1.14,4,41.014494
1.14,4,41.026373
-0.76,6,41.045645
1.14,4,41.058025
-0.82,6,41.07846
1.14,4,41.090411
1.14,4,41.101622
1.14,4,41.113354
-0.81,6,41.135012
1.19,5,41.150767
-0.61,7,41.1727
-0.86,5,41.188284
1.19,5,41.202793
1.14,4,41.213486
1.14,4,41.224989
1.14,4,41.236569
1.29,6,41.253534
-0.74,6,41.274894
1.14,4,41.287056
1.14,4,41.298722
1.24,6,41.317851
1.23,7,41.338985
1.34,7,41.357817
-0.76,6,41.378558
1.14,4,41.388978
1.24,6,41.467439
1.14,4,41.481874
1.14,4,41.494535
-0.81,5,41.507595
1.13,5,41.522926
1.19,5,41.538009
1.14,4,41.550045
1.14,4,41.560705
1.14,4,41.572792
1.18,6,41.591572
-0.91,4,41.604493
1.14,4,41.617525
1.14,4,41.629349
1.13,5,41.644
1.14,4,41.656181
1.19,5,41.670363
1.14,4,41.682634
-0.56,9,41.71292
-0.83,7,41.734429
-0.86,5,41.746499
1.19,5,41.761665
-0.76,6,41.782423
-0.86,5,41.798568
-0.92,5,41.809916
1.14,4,41.821428
1.14,4,41.832752
1.14,4,41.844121
-0.93,6,41.860822
1.14,4,42.619879
1.19,5,42.636461
1.14,4,42.649315
1.19,5,42.665808
-0.99,6,42.682463
1.14,4,42.693608
1.14,4,42.708227
1.14,4,42.721658
1.31,6,42.738649
1.14,4,42.749832
1.14,4,42.761941
1.14,4,42.772419
-0.81,5,42.79128
1.19,5,42.805757
1.14,4,42.861739
