#{"t_start": 1762600180.497511, "env_id": "None"}
r,l,t
1.0,8,161.593188
1.0,9,161.619382
1.0,10,161.651156
1.0,8,161.670776
1.0,10,161.695101
1.0,13,161.729968
1.0,10,161.75742
-1.0,8,161.775327
1.0,10,161.798909
-1.0,8,161.818572
1.0,10,161.842981
-1.0,17,161.885872
1.0,9,161.907172
1.0,7,161.925778
1.0,9,161.949606
1.0,10,161.973542
1.0,9,161.996763
1.0,12,162.028516
1.0,8,162.045547
-1.0,9,162.065519
1.0,9,162.087789
1.0,9,162.150496
1.0,12,162.179311
1.0,12,162.206772
1.0,6,162.224942
1.0,7,162.245182
1.0,8,162.264502
1.0,8,162.282053
-2.0,10,162.323802
1.0,13,162.368743
1.0,10,162.396489
-1.0,11,162.428408
1.0,10,162.452585
-1.0,8,162.469201
-96.0,114,162.59148
1.0,12,162.624461
1.0,8,162.645546
1.0,10,162.671582
1.0,10,162.69488
1.0,6,162.707394
-1.0,8,162.730914
1.0,8,162.755109
1.0,5,162.770627
-1.0,8,162.793261
1.0,12,162.825252
1.0,10,162.852197
1.0,7,162.874398
1.0,13,162.902271
-1.0,7,162.922607
-1.0,10,162.947389
1.0,7,162.967069
1.0,5,162.977807
-1.0,10,163.004953
1.0,11,163.034444
1.0,12,163.068844
1.0,7,163.083586
1.0,9,163.109248
1.0,6,163.125975
-1.0,4,163.139639
1.0,7,163.158496
-1.0,13,163.193331
1.0,10,163.217318
1.0,11,163.245698
1.0,10,163.270418
1.0,5,163.279803
-1.0,11,163.313147
-1.0,13,163.346819
-1.0,12,163.374738
1.0,14,163.41485
1.0,5,163.430084
1.0,8,163.453119
1.0,8,163.47079
1.0,12,163.499807
1.0,8,163.518655
-1.0,15,163.556071
-13.0,32,163.60072
1.0,7,163.616157
1.0,4,163.625132
1.0,9,163.651492
1.0,4,163.662132
1.0,15,163.701962
-1.0,13,163.731943
-1.0,8,163.756703
1.0,12,163.788301
1.0,11,163.815814
1.0,7,163.831087
1.0,12,163.861756
1.0,11,163.890345
1.0,7,163.906016
1.0,11,163.929786
1.0,5,163.940903
1.0,7,163.958765
1.0,7,163.978928
1.0,9,164.001485
1.0,8,164.023026
1.0,12,164.052628
-1.0,14,164.08301
1.0,10,164.108738
1.0,15,164.145582
1.0,10,164.167075
1.0,9,164.187779
1.0,10,164.210526
1.0,7,164.230296
1.0,8,164.248818
-1.0,13,164.280649
1.0,12,164.31154
-16.0,29,164.35454
1.0,10,164.381708
1.0,11,164.41496
-1.0,10,164.443885
1.0,6,164.461646
1.0,10,164.486543
1.0,11,164.512957
1.0,9,164.533503
1.0,11,164.5653
1.0,17,164.607714
0.0,14,164.640596
1.0,5,164.65452
-5.0,22,164.706342
-1.0,17,164.753062
1.0,14,164.798249
-1.0,12,164.857966
1.0,8,164.879784
-71.0,89,164.962022
1.0,5,164.974778
1.0,9,164.998923
1.0,6,165.015562
1.0,6,165.029771
1.0,10,165.05217
1.0,6,165.066056
1.0,4,165.078375
1.0,4,165.08865
1.0,17,165.128493
1.0,7,165.145824
1.0,9,165.173043
1.0,10,165.203022
1.0,7,165.217799
1.0,7,165.234267
1.0,7,165.25526
1.0,9,165.278862
-1.0,6,165.297357
1.0,6,165.311117
-1.0,10,165.341269
1.0,15,165.373483
1.0,9,165.396638
1.0,8,165.417914
1.0,12,165.449676
1.0,12,165.479521
1.0,15,165.515393
-1.0,9,165.54065
1.0,11,165.571891
1.0,10,165.600097
1.0,5,165.615033
1.0,15,165.659966
1.0,11,165.694532
-1.0,9,165.720323
1.0,5,165.734627
1.0,14,165.772717
1.0,5,165.785236
1.0,11,165.816201
1.0,10,165.841703
1.0,7,165.857794
1.0,10,165.882885
1.0,10,165.911393
1.0,8,165.9331
1.0,8,165.956737
1.0,11,165.990901
1.0,13,166.023675
1.0,6,166.040159
-1.0,10,166.0708
1.0,10,166.093019
1.0,6,166.107626
-1.0,10,166.135868
1.0,10,166.164239
1.0,13,166.200315
1.0,11,166.231858
1.0,14,166.270344
1.0,5,166.286394
1.0,10,166.31189
1.0,8,166.331237
1.0,10,166.36174
-1.0,15,166.406363
1.0,10,166.435127
1.0,5,166.44695
1.0,16,166.486234
1.0,8,166.511195
1.0,6,166.531913
1.0,9,166.557625
1.0,6,166.57172
1.0,8,166.592724
-1.0,10,166.623263
1.0,10,166.65227
1.0,8,166.671709
1.0,13,166.705542
1.0,10,166.732098
1.0,10,166.760077
1.0,7,166.77612
-1.0,7,166.794793
1.0,10,166.825593
1.0,8,166.847444
1.0,15,166.886335
1.0,11,166.918396
1.0,7,166.936611
-1.0,12,166.969743
1.0,16,167.005136
1.0,8,167.025284
1.0,8,167.046223
-19.0,36,167.107335
1.0,12,167.142655
1.0,9,167.166844
-1.0,13,167.202197
1.0,4,167.211457
1.0,5,167.226929
-1.0,7,167.247558
-1.0,12,167.277948
1.0,10,167.30161
-1.0,7,167.324914
1.0,11,167.354581
-1.0,5,167.372077
1.0,9,167.397512
1.0,8,167.421376
-1.0,5,167.433039
1.0,4,167.445355
1.0,8,167.462855
1.0,12,167.520195
-1.0,12,167.55647
1.0,13,167.592275
1.0,7,167.659947
-1.0,13,167.702933
-1.0,10,167.731462
1.0,6,167.749678
1.0,4,167.758852
-1.0,8,167.779434
1.0,8,167.802695
1.0,8,167.826519
1.0,12,167.855128
1.0,12,167.888113
1.0,11,167.922924
1.0,8,167.946169
1.0,12,167.97523
1.0,7,167.994956
1.0,10,168.022085
1.0,9,168.051155
1.0,9,168.073833
1.0,6,168.089532
1.0,5,168.105453
0.0,15,168.140162
1.0,12,168.167701
1.0,9,168.192798
1.0,8,168.2128
1.0,8,168.235125
1.0,13,168.266308
1.0,4,168.274402
1.0,12,168.306276
1.0,6,168.322925
-108.0,129,168.461362
-1.0,6,168.478415
1.0,7,168.498608
-1.0,6,168.515856
1.0,12,168.541987
1.0,7,168.559273
1.0,12,168.589277
1.0,10,168.618799
1.0,11,168.648176
1.0,10,168.673826
1.0,12,168.707463
1.0,13,168.746609
-1.0,11,168.780087
-1.0,11,168.811481
1.0,16,168.853487
-1.0,15,168.88778
-1.0,18,168.935633
-1.0,4,168.947928
-1.0,7,168.970854
1.0,16,169.010182
1.0,10,169.032991
-1.0,17,169.072788
1.0,17,169.120292
-1.0,11,169.149674
1.0,9,169.171886
-53.0,68,169.252255
1.0,5,169.262362
1.0,8,169.283737
1.0,5,169.296064
-1.0,8,169.317044
1.0,6,169.335314
1.0,8,169.357231
1.0,10,169.382764
-1.0,5,169.393586
1.0,11,169.423088
-1.0,13,169.454924
1.0,10,169.47682
1.0,4,169.488326
1.0,8,169.507394
1.0,8,169.530379
1.0,4,169.539515
1.0,7,169.557226
1.0,6,169.57253
1.0,11,169.606154
1.0,11,169.639031
1.0,6,169.654655
-1.0,6,169.674199
1.0,9,169.698363
-1.0,12,169.730723
1.0,10,169.757574
1.0,8,169.779289
-1.0,7,169.803162
1.0,7,169.821487
1.0,14,169.856765
1.0,12,169.888468
1.0,10,169.918192
1.0,14,169.951465
1.0,11,169.981852
1.0,13,170.018625
-1.0,9,170.050532
1.0,8,170.072246
1.0,10,170.097267
1.0,12,170.128573
1.0,10,170.158051
1.0,6,170.1734
1.0,16,170.222546
1.0,7,170.244379
1.0,7,170.272206
1.0,8,170.299951
1.0,10,170.332219
1.0,11,170.42293
1.0,9,170.450728
1.0,6,170.468764
-32.0,47,170.545226
1.0,7,170.56677
-3.0,23,170.617124
1.0,4,170.627364
1.0,6,170.643393
1.0,8,170.669597
1.0,11,170.706822
1.0,10,170.73986
1.0,6,170.756338
-1.0,8,170.779686
-1.0,11,170.818645
1.0,8,170.843096
1.0,4,170.855837
1.0,6,170.872009
1.0,8,170.897382
1.0,11,170.930981
1.0,9,170.958478
-1.0,4,170.969583
-1.0,14,171.015739
-24.0,38,171.076684
1.0,5,171.093601
-1.0,9,171.122892
1.0,7,171.146101
1.0,6,171.161979
1.0,9,171.187152
1.0,8,171.212579
1.0,10,171.247078
-1.0,8,171.273661
1.0,12,171.308394
1.0,5,171.321701
-1.0,13,171.359555
1.0,12,171.393765
1.0,13,171.433754
1.0,12,171.457161
-4.0,17,171.499791
1.0,9,171.525162
-48.0,67,171.619095
-1.0,10,171.646191
1.0,15,171.689114
1.0,4,171.699993
-1.0,11,171.729711
1.0,10,171.75282
-1.0,9,171.782849
1.0,8,171.802259
1.0,9,171.827878
1.0,10,171.859762
1.0,13,171.900803
1.0,9,171.920865
-1.0,10,171.948528
-2.0,11,171.973977
-1.0,9,172.001453
1.0,12,172.033545
1.0,12,172.066808
-1.0,9,172.092887
1.0,6,172.107593
1.0,13,172.137453
1.0,9,172.163657
1.0,13,172.197922
1.0,8,172.222147
-1.0,15,172.260454
1.0,10,172.287009
1.0,11,172.317285
-1.0,10,172.345705
1.0,7,172.363399
1.0,5,172.375637
1.0,13,172.411394
1.0,14,172.445632
1.0,13,172.482246
1.0,12,172.516011
1.0,10,172.547917
1.0,13,172.646875
-1.0,6,172.675832
1.0,12,172.708969
1.0,14,172.746168
-1.0,10,172.771335
1.0,10,172.798359
1.0,10,172.826823
1.0,9,172.848355
1.0,15,172.892106
1.0,7,172.909615
1.0,13,172.943885
1.0,15,172.977734
1.0,10,173.00857
1.0,7,173.02878
1.0,10,173.060991
1.0,8,173.084037
1.0,4,173.096889
1.0,9,173.118218
1.0,4,173.128698
1.0,10,173.158053
1.0,5,173.172602
1.0,11,173.204015
1.0,7,173.225348
-25.0,41,173.333454
1.0,7,173.356139
1.0,8,173.372656
1.0,7,173.384921
1.0,14,173.418084
-1.0,9,173.440622
-1.0,5,173.45322
1.0,10,173.477397
1.0,9,173.497719
1.0,9,173.523855
1.0,11,173.555948
1.0,13,173.589731
-1.0,8,173.610136
1.0,13,173.646983
-1.0,16,173.691726
1.0,9,173.714431
1.0,15,173.757244
1.0,8,173.780386
1.0,4,173.788795
1.0,9,173.808587
1.0,11,173.837625
1.0,16,173.87362
1.0,5,173.885644
1.0,4,173.895894
-1.0,12,173.926811
1.0,9,173.950636
1.0,14,173.984483
1.0,13,174.01214
1.0,14,174.048467
1.0,13,174.085106
1.0,9,174.111234
1.0,12,174.138606
-1.0,7,174.155689
1.0,7,174.172746
1.0,5,174.185344
1.0,11,174.209361
-167.0,186,174.412133
1.0,6,174.429495
-1.0,10,174.460848
1.0,14,174.499952
1.0,13,174.534443
1.0,12,174.568218
-1.0,15,174.606285
1.0,12,174.638867
1.0,13,174.680362
1.0,13,174.719433
1.0,8,174.739399
1.0,12,174.76967
1.0,11,174.796587
-9.0,24,174.838513
-1.0,15,174.870976
1.0,12,174.902274
-1.0,13,174.937313
1.0,9,174.960297
1.0,5,174.972785
-1.0,17,175.017973
-1.0,10,175.0447
-1.0,15,175.085498
1.0,9,175.110494
-1.0,8,175.135168
-15.0,27,175.190192
-1.0,12,175.22723
1.0,15,175.26459
1.0,12,175.295155
-1.0,5,175.311283
1.0,4,175.325573
1.0,4,175.337995
1.0,16,175.379915
-1.0,17,175.42754
1.0,7,175.448479
1.0,5,175.461226
1.0,8,175.485671
1.0,11,175.52132
1.0,7,175.541605
1.0,15,175.596293
-1.0,13,175.643684
1.0,12,175.675497
1.0,4,175.686102
1.0,5,175.698805
1.0,5,175.711007
1.0,9,175.733688
1.0,12,175.766445
1.0,17,175.856781
1.0,12,175.89607
1.0,17,175.945746
-1.0,12,175.984427
1.0,10,176.007484
1.0,7,176.023975
-39.0,55,176.096995
1.0,9,176.123546
1.0,5,176.133059
1.0,6,176.149301
1.0,9,176.170136
1.0,13,176.1987
1.0,15,176.236954
1.0,5,176.248225
1.0,12,176.278605
1.0,7,176.299173
1.0,7,176.319026
-1.0,7,176.338313
1.0,6,176.353846
-96.0,112,176.482254
1.0,11,176.515852
1.0,5,176.529439
1.0,9,176.550008
-1.0,6,176.566988
1.0,5,176.579649
-1.0,7,176.600618
1.0,13,176.632767
1.0,13,176.672788
1.0,11,176.704761
1.0,4,176.715734
-1.0,8,176.737648
1.0,14,176.777388
1.0,14,176.820003
-1.0,14,176.857669
1.0,14,176.897284
1.0,9,176.921789
1.0,8,176.943972
1.0,7,176.963775
1.0,7,176.984353
-1.0,14,177.017983
-1.0,12,177.052166
1.0,6,177.070663
1.0,4,177.080262
-1.0,12,177.116544
1.0,6,177.167621
-1.0,9,177.207095
-1.0,9,177.232666
1.0,12,177.262525
-1.0,9,177.285391
1.0,6,177.298329
-1.0,16,177.33681
1.0,11,177.367688
-1.0,11,177.39875
1.0,9,177.42117
1.0,6,177.438238
1.0,10,177.462931
-1.0,14,177.493601
1.0,8,177.511624
-1.0,11,177.541722
-1.0,13,177.582507
1.0,10,177.606111
1.0,7,177.627121
1.0,12,177.658941
1.0,5,177.671262
1.0,15,177.703325
-1.0,10,177.730939
1.0,9,177.75489
-1.0,6,177.774305
1.0,7,177.790905
1.0,16,177.825631
1.0,13,177.863679
1.0,8,177.885213
1.0,9,177.909269
1.0,17,177.958524
1.0,8,177.980972
-1.0,9,178.008866
1.0,10,178.034216
1.0,7,178.051796
1.0,5,178.064124
1.0,6,178.079926
-2.0,15,178.117053
1.0,8,178.135709
1.0,13,178.167803
-1.0,10,178.194878
1.0,6,178.20966
1.0,10,178.230672
1.0,6,178.247628
1.0,12,178.278563
-1.0,8,178.298523
1.0,10,178.319715
1.0,9,178.339709
1.0,5,178.352255
1.0,4,178.361494
1.0,4,178.37244
1.0,4,178.380569
1.0,4,178.391735
1.0,4,178.400105
1.0,10,178.420889
1.0,5,178.433054
1.0,6,178.446607
1.0,4,178.455477
1.0,4,178.464378
1.0,4,178.475176
1.0,12,178.501854
1.0,6,178.518428
1.0,17,178.557731
-1.0,13,178.587951
1.0,13,178.61239
-38.0,55,178.68013
1.0,10,178.70669
1.0,14,178.738273
-1.0,10,178.766093
1.0,6,178.777315
1.0,5,178.787474
1.0,5,178.798662
1.0,7,178.816434
-555.0,577,179.407929
1.0,9,179.428629
-1.0,10,179.453725
1.0,4,179.467312
1.0,6,179.484231
1.0,4,179.493602
1.0,4,179.50611
-1.0,10,179.535741
1.0,5,179.552046
1.0,8,179.569884
1.0,4,179.578806
1.0,4,179.589211
1.0,4,179.599887
-1.0,7,179.614324
1.0,13,179.649246
1.0,5,179.665193
1.0,9,179.691727
1.0,14,179.726964
1.0,13,179.762459
-1.0,7,179.779604
1.0,13,179.811479
1.0,7,179.869432
-1.0,5,179.892946
-1.0,13,179.934302
-1.0,9,179.962107
1.0,7,179.981399
1.0,8,179.999113
1.0,13,180.037911
1.0,9,180.065123
1.0,8,180.088626
-1.0,7,180.105635
1.0,10,180.130466
1.0,4,180.141545
1.0,11,180.17467
1.0,9,180.204177
1.0,4,180.217264
1.0,4,180.22848
1.0,6,180.242822
1.0,12,180.272008
1.0,10,180.297846
1.0,11,180.328734
-1.0,12,180.361294
1.0,5,180.37485
1.0,9,180.395287
1.0,6,180.410207
0.0,11,180.436676
1.0,14,180.474015
1.0,12,180.501729
1.0,8,180.523501
1.0,8,180.545767
1.0,9,180.571249
1.0,7,180.590712
1.0,8,180.611468
1.0,4,180.621038
1.0,4,180.633837
1.0,8,180.656165
1.0,6,180.671324
1.0,12,180.701616
1.0,7,180.718854
-1.0,13,180.753201
1.0,9,180.778472
1.0,4,180.788377
1.0,8,180.813053
1.0,5,180.829671
1.0,6,180.846382
1.0,11,180.874663
1.0,9,180.89585
1.0,5,180.913014
1.0,6,180.927445
1.0,15,180.968441
1.0,11,180.999255
1.0,11,181.022904
1.0,11,181.051326
1.0,6,181.070686
1.0,9,181.097678
1.0,7,181.115021
-1.0,11,181.143134
1.0,5,181.157239
1.0,7,181.171239
-1.0,16,181.213121
1.0,10,181.242118
1.0,7,181.262832
1.0,14,181.295474
1.0,8,181.320529
1.0,12,181.35243
-1.0,4,181.36257
-1.0,18,181.411686
-1.0,8,181.433881
1.0,11,181.462864
1.0,12,181.49878
-1.0,7,181.51688
-1.0,16,181.55923
1.0,5,181.568005
1.0,4,181.578061
1.0,4,181.588016
1.0,7,181.605716
1.0,12,181.633114
1.0,5,181.643759
1.0,4,181.655757
-1.0,10,181.70451
-1.0,13,181.738857
1.0,12,181.76566
-1.0,10,181.795316
1.0,13,181.830409
1.0,7,181.85255
-1.0,13,181.890028
1.0,17,181.928344
-1.0,9,181.949673
-1.0,7,181.968221
1.0,7,181.989223
1.0,7,182.005657
1.0,5,182.018085
1.0,8,182.039736
-1.0,14,182.073087
-1.0,9,182.095918
1.0,5,182.112002
1.0,5,182.125368
1.0,4,182.175988
1.0,7,182.2044
1.0,6,182.219205
1.0,5,182.231243
1.0,4,182.238556
1.0,12,182.267898
1.0,12,182.300311
-1.0,9,182.326997
-1.0,10,182.354808
1.0,14,182.392503
1.0,9,182.417935
-1.0,10,182.446155
1.0,9,182.468458
-1.0,10,182.496989
-1.0,12,182.526762
1.0,6,182.546026
1.0,12,182.595283
1.0,7,182.61532
1.0,7,182.631521
1.0,11,182.663503
1.0,9,182.690594
1.0,10,182.719269
-1.0,7,182.740171
1.0,4,182.748753
1.0,6,182.761499
1.0,5,182.773261
-1.0,14,182.808571
1.0,8,182.827199
1.0,7,182.844656
1.0,9,182.866543
1.0,5,182.882045
1.0,11,182.913204
1.0,5,182.927796
1.0,6,182.946802
1.0,5,182.962987
-1.0,13,182.99387
-1.0,5,183.007447
-1.0,12,183.043804
1.0,8,183.070113
-1.0,11,183.103373
1.0,4,183.114867
1.0,4,183.126424
1.0,10,183.15686
1.0,12,183.193098
1.0,7,183.210664
1.0,8,183.232177
1.0,10,183.260108
1.0,10,183.283631
1.0,11,183.313642
0.0,15,183.35775
1.0,10,183.389098
1.0,10,183.417919
1.0,6,183.434088
-65.0,83,183.544482
-1.0,14,183.58263
1.0,11,183.613338
1.0,13,183.652862
1.0,15,183.688583
1.0,8,183.715147
1.0,6,183.733037
1.0,6,183.746367
-1.0,12,183.779015
1.0,5,183.798313
1.0,6,183.81183
1.0,8,183.831516
1.0,4,183.842672
1.0,15,183.881085
1.0,4,183.890805
1.0,4,183.899864
1.0,4,183.9112
1.0,4,183.922131
1.0,9,183.947885
0.0,13,183.981807
-1.0,8,184.003361
1.0,10,184.034702
1.0,15,184.068505
1.0,8,184.086869
1.0,11,184.110988
1.0,13,184.149977
1.0,10,184.173038
-1.0,11,184.207861
1.0,8,184.231108
1.0,11,184.257746
1.0,5,184.272734
1.0,10,184.353431
-1.0,9,184.380048
1.0,9,184.408425
1.0,5,184.422059
-1.0,10,184.454207
1.0,12,184.489797
1.0,9,184.517594
1.0,5,184.527163
1.0,5,184.540921
1.0,5,184.558392
1.0,5,184.574684
1.0,5,184.588113
-1.0,10,184.616361
-1.0,7,184.634935
1.0,6,184.653095
1.0,8,184.673255
1.0,12,184.708186
1.0,11,184.737551
-1.0,17,184.78393
-1.0,12,184.819898
-1.0,13,184.857396
1.0,5,184.870739
1.0,14,184.917094
1.0,10,184.94147
1.0,11,184.970034
1.0,15,185.014732
1.0,4,185.028644
-1.0,11,185.055447
1.0,14,185.088654
1.0,9,185.107564
-1.0,12,185.144959
1.0,6,185.159277
-1.0,6,185.175632
-1.0,13,185.213914
-1.0,6,185.229045
1.0,12,185.259849
1.0,5,185.274423
1.0,8,185.294409
1.0,11,185.326959
1.0,9,185.348924
1.0,9,185.377133
1.0,13,185.416422
-1.0,13,185.449193
-74.0,90,185.549379
-1.0,5,185.56313
-1.0,15,185.603251
1.0,8,185.630052
-2.0,15,185.669625
-1.0,12,185.704264
1.0,9,185.725275
1.0,12,185.759223
1.0,8,185.783154
1.0,12,185.818049
-1.0,10,185.844819
1.0,13,185.882284
-1.0,14,185.92562
-1.0,12,185.959644
1.0,14,185.998075
1.0,8,186.02321
1.0,4,186.034317
1.0,14,186.0748
-1.0,10,186.101905
1.0,10,186.13032
1.0,4,186.140729
1.0,4,186.152019
1.0,6,186.168323
1.0,11,186.199642
1.0,8,186.25427
1.0,5,186.274264
1.0,12,186.303588
1.0,6,186.321441
1.0,10,186.343738
1.0,7,186.363263
1.0,5,186.376536
1.0,5,186.391991
1.0,15,186.427777
1.0,4,186.440236
1.0,13,186.47915
1.0,4,186.490482
1.0,4,186.500696
1.0,4,186.510917
1.0,4,186.521886
1.0,4,186.535545
1.0,4,186.546573
1.0,6,186.560308
1.0,5,186.573052
1.0,4,186.587244
1.0,8,186.60705
-92.0,109,186.726473
1.0,7,186.746614
1.0,8,186.769523
1.0,7,186.788843
1.0,4,186.797201
1.0,4,186.808276
1.0,13,186.84146
-1.0,12,186.877842
1.0,4,186.890254
1.0,4,186.901901
1.0,5,186.918767
1.0,6,186.934415
1.0,7,186.955991
-1.0,10,186.988928
-1.0,12,187.023011
-3.0,20,187.069028
1.0,7,187.090678
1.0,10,187.117205
1.0,8,187.136658
1.0,12,187.16714
1.0,9,187.188037
1.0,7,187.208578
1.0,4,187.222857
1.0,4,187.232706
-1.0,10,187.257573
1.0,8,187.279927
-1.0,6,187.302736
1.0,15,187.341128
1.0,9,187.366231
1.0,12,187.395772
1.0,17,187.43792
-1.0,14,187.476554
1.0,16,187.520058
-1.0,9,187.55021
1.0,6,187.567444
1.0,11,187.59713
1.0,11,187.62263
-1.0,12,187.658189
-1.0,9,187.689003
1.0,10,187.716883
1.0,4,187.726938
1.0,8,187.749464
1.0,4,187.762413
1.0,11,187.788986
1.0,4,187.800032
1.0,4,187.808408
1.0,5,187.823158
1.0,4,187.833837
1.0,4,187.841874
-1.0,6,187.860071
1.0,4,187.871744
1.0,4,187.884143
1.0,9,187.907272
-1.0,12,187.939545
1.0,11,187.972387
1.0,9,187.992557
1.0,9,188.019788
1.0,8,188.041698
-1.0,8,188.06381
1.0,12,188.099715
1.0,9,188.128172
1.0,8,188.152401
-1.0,6,188.168204
1.0,14,188.203952
1.0,14,188.241952
-1.0,5,188.257483
1.0,8,188.284306
1.0,7,188.306396
1.0,8,188.325877
1.0,10,188.351145
1.0,9,188.378855
1.0,10,188.404299
1.0,11,188.434172
1.0,6,188.451532
1.0,4,188.463748
-1.0,13,188.503007
1.0,4,188.51356
1.0,8,188.535295
-1.0,12,188.568113
1.0,6,188.578789
1.0,4,188.589571
1.0,13,188.627479
-1.0,10,188.689497
1.0,5,188.710205
-1.0,10,188.737035
1.0,8,188.759225
1.0,12,188.788797
1.0,10,188.811188
1.0,5,188.827169
1.0,9,188.85016
1.0,9,188.873022
1.0,5,188.884728
1.0,8,188.908004
1.0,9,188.935926
1.0,12,188.967213
1.0,4,188.975593
1.0,5,188.989172
1.0,4,188.999338
1.0,5,189.01188
1.0,4,189.023487
1.0,4,189.034677
1.0,4,189.044415
1.0,4,189.055325
1.0,4,189.065775
1.0,6,189.080384
1.0,4,189.093171
1.0,4,189.105309
1.0,6,189.121087
1.0,4,189.130954
1.0,6,189.145573
1.0,4,189.158758
1.0,5,189.171317
-1.0,10,189.193302
1.0,9,189.214643
1.0,4,189.227956
1.0,8,189.254385
1.0,4,189.266414
-1.0,11,189.300289
1.0,10,189.3269
1.0,9,189.348469
1.0,12,189.378262
1.0,9,189.401426
-1.0,12,189.435964
1.0,5,189.449665
1.0,7,189.464652
1.0,12,189.494022
1.0,4,189.50674
1.0,5,189.522562
1.0,8,189.543614
1.0,4,189.555461
1.0,9,189.576809
1.0,6,189.590939
1.0,4,189.601053
1.0,5,189.617008
1.0,7,189.636911
1.0,4,189.649032
1.0,4,189.658593
1.0,4,189.66985
1.0,4,189.681766
1.0,14,189.720346
1.0,5,189.73449
1.0,9,189.757061
1.0,7,189.779185
1.0,10,189.803434
-1.0,11,189.835791
-1.0,10,189.866482
1.0,7,189.886546
-1.0,13,189.918742
1.0,6,189.934393
1.0,4,189.94401
1.0,6,189.964378
1.0,11,189.99017
1.0,4,190.000911
1.0,4,190.011209
1.0,12,190.049008
1.0,4,190.058178
1.0,4,190.069776
1.0,10,190.095565
1.0,9,190.122068
1.0,12,190.148631
-1.0,10,190.179259
-1.0,16,190.215112
-1.0,8,190.240956
1.0,8,190.261475
1.0,12,190.300363
1.0,12,190.337242
-1.0,8,190.363869
1.0,7,190.383659
1.0,5,190.396842
1.0,9,190.420929
1.0,8,190.442389
1.0,4,190.453902
1.0,13,190.487565
1.0,8,190.509829
-1.0,10,190.535489
1.0,4,190.544429
1.0,4,190.555658
1.0,4,190.567008
1.0,13,190.603534
1.0,4,190.614008
1.0,6,190.626549
1.0,7,190.641283
1.0,7,190.660051
1.0,5,190.670908
1.0,14,190.712285
1.0,14,190.74612
1.0,6,190.766315
1.0,6,190.781174
1.0,5,190.797614
1.0,14,190.832775
1.0,6,190.847849
1.0,6,190.858912
1.0,14,190.897169
1.0,6,190.910146
1.0,5,190.922974
-1.0,4,190.932853
1.0,12,190.966582
1.0,6,190.986057
1.0,8,191.011456
-1.0,13,191.100584
1.0,7,191.12959
1.0,9,191.156552
1.0,16,191.200944
1.0,5,191.215663
1.0,5,191.233012
1.0,16,191.282573
1.0,4,191.297408
1.0,4,191.308241
-1.0,10,191.334596
1.0,8,191.360799
1.0,4,191.373045
1.0,5,191.386784
1.0,10,191.417973
1.0,8,191.443264
1.0,7,191.464548
1.0,6,191.47972
-1.0,13,191.517076
1.0,4,191.528312
1.0,7,191.552587
1.0,5,191.563991
1.0,10,191.592823
1.0,11,191.617857
-1.0,9,191.646413
-1.0,7,191.665889
1.0,5,191.679668
1.0,7,191.701744
1.0,5,191.718382
1.0,10,191.741199
1.0,6,191.75443
-1.0,10,191.780409
1.0,10,191.814237
1.0,9,191.837061
-1.0,8,191.860754
1.0,12,191.893652
-1.0,9,191.920472
-1.0,4,191.93313
1.0,12,191.965689
1.0,13,191.996851
1.0,10,192.026899
-1.0,13,192.063554
1.0,8,192.082824
1.0,7,192.101162
1.0,15,192.139849
1.0,7,192.15919
-1.0,6,192.172718
1.0,10,192.199283
1.0,8,192.219724
1.0,4,192.229401
1.0,4,192.237409
1.0,16,192.277731
1.0,13,192.312908
1.0,12,192.345067
1.0,10,192.367263
-1.0,9,192.390839
1.0,9,192.418131
-33.0,47,192.49033
1.0,7,192.504018
1.0,11,192.533902
1.0,4,192.546582
1.0,8,192.566747
1.0,10,192.592864
1.0,10,192.616997
1.0,8,192.639827
1.0,10,192.666857
1.0,12,192.69566
1.0,10,192.719418
1.0,10,192.750638
1.0,9,192.775607
1.0,4,192.786551
-184.0,204,192.984874
1.0,7,193.007356
-41.0,55,193.078318
-1.0,8,193.098853
1.0,7,193.118088
-1.0,11,193.155186
1.0,9,193.180862
1.0,4,193.189415
-101.0,119,193.314379
-1.0,18,193.359737
1.0,4,193.368384
1.0,4,193.378882
1.0,4,193.389702
1.0,4,193.402554
1.0,5,193.416457
1.0,10,193.439949
1.0,7,193.458555
1.0,12,193.488937
1.0,11,193.520345
1.0,6,193.534358
-1.0,12,193.563671
-1.0,15,193.605917
1.0,5,193.61747
1.0,12,193.646071
1.0,8,193.668951
1.0,16,193.714302
1.0,16,193.751793
1.0,13,193.789025
1.0,12,193.822003
1.0,12,193.855864
1.0,12,193.891389
1.0,10,193.923141
1.0,15,193.961802
1.0,7,193.981315
1.0,13,194.01147
1.0,14,194.048347
-1.0,13,194.07956
1.0,9,194.108592
1.0,8,194.13004
1.0,10,194.158361
1.0,7,194.216063
1.0,4,194.229118
1.0,9,194.251255
1.0,9,194.274639
1.0,12,194.30825
1.0,5,194.32443
1.0,8,194.342937
1.0,11,194.369573
1.0,9,194.397716
1.0,10,194.428421
-1.0,10,194.455018
1.0,13,194.488333
1.0,6,194.50432
-1.0,5,194.521932
1.0,17,194.566391
1.0,7,194.58228
-1.0,8,194.601026
1.0,6,194.617411
-1.0,8,194.636016
1.0,15,194.671319
1.0,13,194.70517
-1.0,11,194.737854
1.0,9,194.761794
-1.0,18,194.811512
1.0,11,194.843418
-1.0,11,194.878971
1.0,6,194.897479
1.0,6,194.913476
